kvk_id,season_id,kingdom_a,kingdom_b,prep_winner,castle_winner,attacker,defender,castle_captured,season_date,kvk_title,description,created_at,updated_at,kingdom_a_age_days,kingdom_b_age_days
2886,10,757,728,757,728,757,728,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:28.144Z,2026-02-04T22:48:28.144Z,181,186
2887,10,758,720,758,758,758,720,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:28.330Z,2026-02-04T22:48:28.330Z,181,187
2888,10,759,829,759,759,759,829,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:28.515Z,2026-02-04T22:48:28.515Z,180,169
2889,10,764,704,764,764,764,704,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:28.707Z,2026-02-04T22:48:28.707Z,180,189
2890,10,766,814,766,766,766,814,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:28.888Z,2026-02-04T22:48:28.888Z,179,172
2891,10,769,832,769,832,769,832,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:29.078Z,2026-02-04T22:48:29.078Z,179,169
2892,10,770,767,770,767,770,767,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:29.273Z,2026-02-04T22:48:29.273Z,179,179
2893,10,771,792,771,792,771,792,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:29.455Z,2026-02-04T22:48:29.455Z,179,175
2894,10,772,737,772,737,772,737,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:29.650Z,2026-02-04T22:48:29.650Z,178,184
2895,10,773,717,773,773,773,717,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:29.844Z,2026-02-04T22:48:29.844Z,178,188
2896,10,774,724,774,774,774,724,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:30.046Z,2026-02-04T22:48:30.046Z,178,186
2897,10,775,732,775,732,775,732,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:30.259Z,2026-02-04T22:48:30.259Z,178,185
2898,10,779,735,779,735,779,735,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:30.445Z,2026-02-04T22:48:30.445Z,177,183
2899,10,780,796,780,780,780,796,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:30.636Z,2026-02-04T22:48:30.636Z,177,174
2900,10,781,740,781,781,781,740,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:30.830Z,2026-02-04T22:48:30.830Z,177,184
2901,10,782,811,782,782,782,811,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:31.060Z,2026-02-04T22:48:31.060Z,177,172
2902,10,783,784,783,783,783,784,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:31.258Z,2026-02-04T22:48:31.258Z,177,176
2903,10,785,750,785,785,785,750,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:31.433Z,2026-02-04T22:48:31.433Z,176,181
2904,10,787,744,787,787,787,744,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:31.624Z,2026-02-04T22:48:31.624Z,176,183
2905,10,790,788,790,790,790,788,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:31.820Z,2026-02-04T22:48:31.820Z,175,176
2906,10,791,763,791,763,791,763,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.004Z,2026-02-04T22:48:32.004Z,175,180
2907,10,793,789,793,789,793,789,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.194Z,2026-02-04T22:48:32.194Z,175,176
2908,10,795,837,795,837,795,837,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.377Z,2026-02-04T22:48:32.377Z,174,168
2909,10,799,800,799,799,799,800,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.560Z,2026-02-04T22:48:32.560Z,174,174
2910,10,805,828,805,805,805,828,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.737Z,2026-02-04T22:48:32.737Z,173,168
2911,10,808,835,808,835,808,835,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:32.920Z,2026-02-04T22:48:32.920Z,173,168
2912,10,809,761,809,761,809,761,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:33.103Z,2026-02-04T22:48:33.103Z,173,180
2913,10,810,753,810,810,810,753,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:33.310Z,2026-02-04T22:48:33.310Z,172,182
2914,10,812,807,812,812,812,807,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:33.527Z,2026-02-04T22:48:33.527Z,172,173
2915,10,813,768,813,813,813,768,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:33.706Z,2026-02-04T22:48:33.706Z,172,179
2916,10,819,802,819,802,819,802,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:33.889Z,2026-02-04T22:48:33.889Z,171,174
2917,10,820,822,820,822,820,822,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:34.067Z,2026-02-04T22:48:34.067Z,171,170
2918,10,821,786,821,786,821,786,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:34.251Z,2026-02-04T22:48:34.251Z,170,175
2919,10,823,806,823,823,823,806,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:34.458Z,2026-02-04T22:48:34.458Z,170,173
2920,10,825,816,825,816,825,816,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:34.722Z,2026-02-04T22:48:34.722Z,170,170
2921,10,826,801,826,801,826,801,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:34.929Z,2026-02-04T22:48:34.929Z,170,174
2922,10,830,776,830,830,830,776,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:35.155Z,2026-02-04T22:48:35.155Z,169,178
2923,10,831,747,831,747,831,747,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:35.361Z,2026-02-04T22:48:35.361Z,169,182
2924,10,833,844,833,833,833,844,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:35.564Z,2026-02-04T22:48:35.564Z,169,167
2925,10,836,778,836,778,836,778,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:35.786Z,2026-02-04T22:48:35.786Z,168,176
2926,10,839,817,839,817,839,817,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:36.023Z,2026-02-04T22:48:36.023Z,168,171
2927,10,840,804,840,840,840,804,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:36.219Z,2026-02-04T22:48:36.219Z,167,173
2928,10,841,834,841,834,841,834,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:36.423Z,2026-02-04T22:48:36.423Z,167,168
2929,10,842,818,842,842,842,818,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:36.649Z,2026-02-04T22:48:36.649Z,167,171
2930,10,843,803,843,803,843,803,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:36.862Z,2026-02-04T22:48:36.862Z,167,173
2931,10,845,824,845,824,845,824,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.065Z,2026-02-04T22:48:37.065Z,167,170
2932,10,846,815,846,846,846,815,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.243Z,2026-02-04T22:48:37.243Z,167,171
2933,10,848,868,848,848,848,868,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.429Z,2026-02-04T22:48:37.429Z,166,163
2934,10,850,905,850,850,850,905,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.611Z,2026-02-04T22:48:37.611Z,166,157
2935,10,853,911,853,911,853,911,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.798Z,2026-02-04T22:48:37.798Z,165,155
2936,10,856,882,856,856,856,882,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:37.990Z,2026-02-04T22:48:37.990Z,165,160
2937,10,864,857,864,857,864,857,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:38.179Z,2026-02-04T22:48:38.179Z,163,165
2938,10,865,871,865,865,865,871,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:38.364Z,2026-02-04T22:48:38.364Z,163,161
2939,10,866,852,866,866,866,852,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:38.541Z,2026-02-04T22:48:38.541Z,163,165
2940,10,869,918,869,869,869,918,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:38.715Z,2026-02-04T22:48:38.715Z,162,154
2941,10,870,859,870,859,870,859,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:38.905Z,2026-02-04T22:48:38.905Z,162,164
2942,10,872,854,872,854,872,854,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:39.084Z,2026-02-04T22:48:39.084Z,162,165
2943,10,875,885,875,875,875,885,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:39.275Z,2026-02-04T22:48:39.275Z,161,160
2944,10,876,847,876,876,876,847,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:39.460Z,2026-02-04T22:48:39.460Z,160,166
2945,10,877,897,877,897,877,897,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:39.645Z,2026-02-04T22:48:39.645Z,161,158
2946,10,879,925,879,879,879,925,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:39.834Z,2026-02-04T22:48:39.834Z,161,153
2947,10,880,849,880,880,880,849,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.014Z,2026-02-04T22:48:40.014Z,161,166
2948,10,881,902,881,881,881,902,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.198Z,2026-02-04T22:48:40.198Z,161,157
2949,10,884,904,884,884,884,904,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.389Z,2026-02-04T22:48:40.389Z,160,157
2950,10,887,861,887,861,887,861,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.575Z,2026-02-04T22:48:40.575Z,160,164
2951,10,888,858,888,888,888,858,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.759Z,2026-02-04T22:48:40.759Z,159,164
2952,10,889,910,889,889,889,910,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:40.949Z,2026-02-04T22:48:40.949Z,159,154
2953,10,891,912,891,891,891,912,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:41.134Z,2026-02-04T22:48:41.134Z,159,155
2954,10,893,863,893,863,893,863,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:41.333Z,2026-02-04T22:48:41.333Z,159,164
2955,10,894,867,894,894,894,867,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:41.516Z,2026-02-04T22:48:41.516Z,159,163
2956,10,898,851,898,851,898,851,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:41.696Z,2026-02-04T22:48:41.696Z,158,166
2957,10,899,883,899,883,899,883,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:41.880Z,2026-02-04T22:48:41.880Z,158,160
2958,10,900,919,900,900,900,919,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.058Z,2026-02-04T22:48:42.058Z,158,154
2959,10,903,886,903,886,903,886,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.240Z,2026-02-04T22:48:42.240Z,157,160
2960,10,907,855,907,855,907,855,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.422Z,2026-02-04T22:48:42.422Z,156,165
2961,10,908,862,908,862,908,862,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.610Z,2026-02-04T22:48:42.610Z,156,164
2962,10,909,892,909,892,909,892,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.798Z,2026-02-04T22:48:42.798Z,156,159
2963,10,914,873,914,873,914,873,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:42.978Z,2026-02-04T22:48:42.978Z,155,162
2964,10,915,874,915,915,915,874,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:43.168Z,2026-02-04T22:48:43.168Z,154,162
2965,10,917,860,917,917,917,860,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:43.356Z,2026-02-04T22:48:43.356Z,154,164
2966,10,920,913,920,920,920,913,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:43.539Z,2026-02-04T22:48:43.539Z,154,154
2967,10,921,901,921,921,921,901,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:43.739Z,2026-02-04T22:48:43.739Z,154,157
2968,10,922,896,922,922,922,896,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:43.928Z,2026-02-04T22:48:43.928Z,153,158
2969,10,923,916,923,923,923,916,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:44.107Z,2026-02-04T22:48:44.107Z,153,153
2970,10,924,890,924,924,924,890,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:44.287Z,2026-02-04T22:48:44.287Z,153,159
2971,10,926,895,926,926,926,895,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:44.488Z,2026-02-04T22:48:44.488Z,153,158
2972,10,931,928,931,928,931,928,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:44.675Z,2026-02-04T22:48:44.675Z,152,152
2973,10,932,943,932,932,932,943,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:44.861Z,2026-02-04T22:48:44.861Z,152,149
2974,10,934,929,934,934,934,929,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.056Z,2026-02-04T22:48:45.056Z,151,151
2975,10,935,961,935,961,935,961,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.239Z,2026-02-04T22:48:45.239Z,151,146
2976,10,937,964,937,937,937,964,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.419Z,2026-02-04T22:48:45.419Z,151,146
2977,10,939,933,939,933,939,933,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.600Z,2026-02-04T22:48:45.600Z,150,152
2978,10,940,951,940,940,940,951,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.774Z,2026-02-04T22:48:45.774Z,150,148
2979,10,942,963,942,942,942,963,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:45.963Z,2026-02-04T22:48:45.963Z,150,146
2980,10,945,967,945,945,945,967,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:46.149Z,2026-02-04T22:48:46.149Z,149,146
2981,10,946,950,946,946,946,950,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:46.344Z,2026-02-04T22:48:46.344Z,149,148
2982,10,947,957,947,957,947,957,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:46.533Z,2026-02-04T22:48:46.533Z,149,147
2983,10,949,953,949,953,949,953,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:46.721Z,2026-02-04T22:48:46.721Z,148,146
2984,10,952,936,952,936,952,936,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:46.909Z,2026-02-04T22:48:46.909Z,148,151
2985,10,954,938,954,954,954,938,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:47.089Z,2026-02-04T22:48:47.089Z,147,151
2986,10,956,955,956,956,956,955,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:47.274Z,2026-02-04T22:48:47.274Z,147,147
2987,10,958,948,958,958,958,948,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:47.462Z,2026-02-04T22:48:47.462Z,147,147
2988,10,959,941,959,959,959,941,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:47.651Z,2026-02-04T22:48:47.651Z,147,150
2989,10,965,930,965,965,965,930,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:47.836Z,2026-02-04T22:48:47.836Z,146,152
2990,10,968,970,968,970,968,970,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.024Z,2026-02-04T22:48:48.024Z,145,145
2991,10,974,1007,974,1007,974,1007,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.209Z,2026-02-04T22:48:48.209Z,144,139
2992,10,975,985,975,985,975,985,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.392Z,2026-02-04T22:48:48.392Z,143,142
2993,10,977,976,977,977,977,976,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.575Z,2026-02-04T22:48:48.575Z,144,144
2994,10,978,979,978,979,978,979,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.749Z,2026-02-04T22:48:48.749Z,143,143
2995,10,980,971,980,980,980,971,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:48.941Z,2026-02-04T22:48:48.941Z,143,144
2996,10,983,982,983,983,983,982,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:49.122Z,2026-02-04T22:48:49.122Z,141,142
2997,10,987,984,987,984,987,984,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:49.304Z,2026-02-04T22:48:49.304Z,141,142
2998,10,989,996,989,996,989,996,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:49.478Z,2026-02-04T22:48:49.478Z,141,140
2999,10,990,992,990,992,990,992,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:49.653Z,2026-02-04T22:48:49.653Z,141,141
3000,10,991,1005,991,991,991,1005,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:49.835Z,2026-02-04T22:48:49.835Z,141,139
3001,10,994,993,994,994,994,993,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.024Z,2026-02-04T22:48:50.024Z,140,140
3002,10,995,999,995,999,995,999,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.214Z,2026-02-04T22:48:50.214Z,140,140
3003,10,997,986,997,997,997,986,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.394Z,2026-02-04T22:48:50.394Z,140,142
3004,10,998,972,998,998,998,972,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.584Z,2026-02-04T22:48:50.584Z,140,145
3005,10,1000,988,1000,1000,1000,988,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.770Z,2026-02-04T22:48:50.770Z,140,142
3006,10,1002,981,1002,1002,1002,981,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:50.957Z,2026-02-04T22:48:50.957Z,139,143
3007,10,1003,1006,1003,1006,1003,1006,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:51.142Z,2026-02-04T22:48:51.142Z,139,139
3008,10,1004,1001,1004,1004,1004,1001,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:51.336Z,2026-02-04T22:48:51.336Z,139,139
3009,10,1009,1045,1009,1045,1009,1045,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:51.523Z,2026-02-04T22:48:51.523Z,138,132
3010,10,1010,1017,1010,1010,1010,1017,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:51.711Z,2026-02-04T22:48:51.711Z,138,137
3011,10,1013,1047,1013,1047,1013,1047,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:51.892Z,2026-02-04T22:48:51.892Z,138,132
3012,10,1014,1026,1014,1014,1014,1026,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.076Z,2026-02-04T22:48:52.076Z,138,135
3013,10,1015,1012,1015,1012,1015,1012,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.252Z,2026-02-04T22:48:52.252Z,137,138
3014,10,1016,1035,1016,1035,1016,1035,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.436Z,2026-02-04T22:48:52.436Z,137,134
3015,10,1018,1028,1018,1028,1018,1028,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.619Z,2026-02-04T22:48:52.619Z,137,135
3016,10,1019,1011,1019,1019,1019,1011,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.802Z,2026-02-04T22:48:52.802Z,137,138
3017,10,1020,1021,1020,1020,1020,1021,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:52.984Z,2026-02-04T22:48:52.984Z,136,136
3018,10,1022,1042,1022,1022,1022,1042,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:53.158Z,2026-02-04T22:48:53.158Z,136,132
3019,10,1024,1008,1024,1024,1024,1008,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:53.346Z,2026-02-04T22:48:53.346Z,135,138
3020,10,1025,1029,1025,1025,1025,1029,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:53.527Z,2026-02-04T22:48:53.527Z,135,134
3021,10,1027,1033,1027,1033,1027,1033,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:53.703Z,2026-02-04T22:48:53.703Z,135,134
3022,10,1031,1038,1031,1031,1031,1038,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:53.891Z,2026-02-04T22:48:53.891Z,134,133
3023,10,1034,1037,1034,1034,1034,1037,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.071Z,2026-02-04T22:48:54.071Z,134,133
3024,10,1036,1046,1036,1036,1036,1046,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.251Z,2026-02-04T22:48:54.251Z,133,132
3025,10,1039,1030,1039,1039,1039,1030,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.427Z,2026-02-04T22:48:54.427Z,133,134
3026,10,1041,1040,1041,1040,1041,1040,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.611Z,2026-02-04T22:48:54.611Z,133,133
3027,10,1043,1032,1043,1032,1043,1032,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.797Z,2026-02-04T22:48:54.797Z,131,134
3028,10,1044,1023,1044,1044,1044,1023,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:54.985Z,2026-02-04T22:48:54.985Z,132,136
3029,10,1050,1076,1050,1050,1050,1076,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:55.166Z,2026-02-04T22:48:55.166Z,131,126
3030,10,1054,1061,1054,1061,1054,1061,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:55.350Z,2026-02-04T22:48:55.350Z,130,129
3031,10,1055,1067,1055,1055,1055,1067,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:55.535Z,2026-02-04T22:48:55.535Z,130,128
3032,10,1057,1049,1057,1057,1057,1049,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:55.727Z,2026-02-04T22:48:55.727Z,130,131
3033,10,1058,1063,1058,1063,1058,1063,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:55.909Z,2026-02-04T22:48:55.909Z,130,129
3034,10,1059,1051,1059,1059,1059,1051,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:56.092Z,2026-02-04T22:48:56.092Z,130,131
3035,10,1060,1052,1060,1052,1060,1052,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:56.283Z,2026-02-04T22:48:56.283Z,129,131
3036,10,1064,1066,1064,1066,1064,1066,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:56.468Z,2026-02-04T22:48:56.468Z,129,128
3037,10,1065,1075,1065,1065,1065,1075,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:56.652Z,2026-02-04T22:48:56.652Z,129,125
3038,10,1068,1072,1068,1068,1068,1072,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:56.824Z,2026-02-04T22:48:56.824Z,128,127
3039,10,1071,1069,1071,1069,1071,1069,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.001Z,2026-02-04T22:48:57.001Z,127,127
3040,10,1073,1062,1073,1073,1073,1062,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.189Z,2026-02-04T22:48:57.189Z,127,129
3041,10,1074,1086,1074,1086,1074,1086,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.377Z,2026-02-04T22:48:57.377Z,127,125
3042,10,1078,1056,1078,1056,1078,1056,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.555Z,2026-02-04T22:48:57.555Z,126,130
3043,10,1079,1077,1079,1079,1079,1077,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.738Z,2026-02-04T22:48:57.738Z,126,126
3044,10,1081,1080,1081,1080,1081,1080,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:57.931Z,2026-02-04T22:48:57.931Z,126,126
3045,10,1082,1099,1082,1082,1082,1099,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:58.129Z,2026-02-04T22:48:58.129Z,125,122
3046,10,1083,1070,1083,1070,1083,1070,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:58.330Z,2026-02-04T22:48:58.330Z,125,127
3047,10,1085,1084,1085,1085,1085,1084,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:58.519Z,2026-02-04T22:48:58.519Z,125,125
3048,10,1087,1111,1087,1087,1087,1111,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:58.722Z,2026-02-04T22:48:58.722Z,124,120
3049,10,1092,1114,1092,1114,1092,1114,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:58.936Z,2026-02-04T22:48:58.936Z,124,119
3050,10,1093,1091,1093,1093,1093,1091,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:59.106Z,2026-02-04T22:48:59.106Z,123,124
3051,10,1095,1094,1095,1095,1095,1094,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:59.281Z,2026-02-04T22:48:59.281Z,123,123
3052,10,1096,1112,1096,1112,1096,1112,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:59.468Z,2026-02-04T22:48:59.468Z,123,119
3053,10,1097,1109,1097,1097,1097,1109,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:59.664Z,2026-02-04T22:48:59.664Z,122,119
3054,10,1098,1120,1098,1098,1098,1120,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:48:59.846Z,2026-02-04T22:48:59.846Z,122,118
3055,10,1100,1119,1100,1100,1100,1119,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.030Z,2026-02-04T22:49:00.030Z,122,118
3056,10,1103,1088,1103,1103,1103,1088,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.216Z,2026-02-04T22:49:00.216Z,121,124
3057,10,1106,1121,1106,1106,1106,1121,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.397Z,2026-02-04T22:49:00.397Z,120,118
3058,10,1107,1089,1107,1107,1107,1089,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.584Z,2026-02-04T22:49:00.584Z,119,124
3059,10,1110,1101,1110,1101,1110,1101,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.804Z,2026-02-04T22:49:00.804Z,120,121
3060,10,1113,1090,1113,1113,1113,1090,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:00.996Z,2026-02-04T22:49:00.996Z,119,124
3061,10,1115,1108,1115,1108,1115,1108,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:01.172Z,2026-02-04T22:49:01.172Z,119,120
3062,10,1116,1105,1116,1105,1116,1105,false,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:01.390Z,2026-02-04T22:49:01.390Z,119,121
3063,10,1117,1102,1117,1117,1117,1102,true,2026-01-31,KvK #10,KvK #10,2026-02-04T22:49:01.565Z,2026-02-04T22:49:01.565Z,118,121
